./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-01.smt2,0.01,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-08.smt2,0.01,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-07.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-06.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/FMS-PT-00200/RF-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-07.smt2,0.03,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-06.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-08.smt2,0.03,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-09.smt2,0.03,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-05.smt2,0.03,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RF-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RF-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RF-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-14.smt2,0.08,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-15.smt2,0.08,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-01.smt2,0.01,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-06.smt2,0.09,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-00.smt2,0.09,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-13.smt2,0.09,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-06.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-03.smt2,0.10,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-07.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-07.smt2,0.11,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-05.smt2,0.09,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-03.smt2,0.13,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-07.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-10.smt2,0.09,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-10.smt2,0.09,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-01.smt2,0.10,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-02.smt2,0.09,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-02.smt2,0.09,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-09.smt2,0.11,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-12.smt2,0.09,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-06.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-13.smt2,0.12,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-07.smt2,0.13,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-09.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-14.smt2,0.12,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-08.smt2,0.13,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-11.smt2,0.11,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-00.smt2,0.13,true
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-05.smt2,0.12,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-07.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-10.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-10.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-05.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-02.smt2,0.02,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-08.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-01.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-10.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-11.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-10.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-08.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-12.smt2,0.02,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-10.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-11.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-08.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-11.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-08.smt2,0.02,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-01.smt2,0.02,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RC-12.smt2,0.03,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-04.smt2,0.01,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-15.smt2,0.03,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-14.smt2,0.01,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-11.smt2,0.02,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-08.smt2,0.03,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-13.smt2,0.04,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-09.smt2,0.03,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-15.smt2,0.01,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-14.smt2,0.04,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-07.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-02.smt2,0.03,true
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-12.smt2,0.03,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-03.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-13.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-09.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-08.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-01.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-06.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-00.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-11.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-02.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-05.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-11.smt2,0.01,true
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-12.smt2,0.01,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-15.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-06.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-07.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-03.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-14.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-04.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-13.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-00.smt2,0.02,true
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-11.smt2,0.02,true
