./QF_LIA/rings_preprocessed/ring_2exp12_7vars_2ite_unsat.smt2,unsat,0.06,timeout,300
./QF_LIA/miplib2003/seymour.sat.smt2,sat,0.22,sat,4.37
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-09.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RC-04.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9160_2400_100.smt2,sat,0.55,sat,1.04
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-14.smt2,sat,0.02,sat,0.11
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage0.smt2,sat,0.03,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6540_2400_100.smt2,sat,0.35,sat,1.63
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__003.smt2,sat,0.02,sat,0.14
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-05.smt2,sat,0.02,sat,0.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-12.smt2,sat,0.02,sat,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-05.smt2,sat,0.02,sat,0.09
./QF_LIA/rings/ring_2exp4_3vars_1ite_unsat.smt2,unsat,0.03,unsat,0.10
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-15.smt2,sat,2.37,sat,12.44
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3880_2400_100.smt2,unsat,0.15,unsat,1.11
./QF_LIA/nec-smt/large/checkpass_pwd/prp-44-46.smt2,unsat,113.19,timeout,300
./QF_LIA/cut_lemmas/10-vars/cut_lemma_02_003.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RC-10.smt2,sat,0.29,sat,2.04
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex14200_2600_100.smt2,unsat,0.40,unsat,1.67
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-01.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-10.smt2,sat,0.11,sat,0.72
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__027.smt2.slack.smt2,unsat,0.16,unsat,0.19
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-10.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-07.smt2,sat,0.01,sat,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__008.smt2.slack.smt2,sat,0.02,sat,0.04
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-04.smt2,sat,94.45,sat,42.90
./QF_LIA/20220307-SMPT/Kanban-PT-00100/RC-11.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex17000_2600_100.smt2,sat,0.70,sat,4.91
./QF_LIA/20220307-SMPT/FMS-PT-50000/RF-03.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-14.smt2,sat,0.01,sat,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__008.smt2.slack.smt2,sat,0.03,sat,4.60
./QF_LIA/convert/convert-jpg2gif-query-1408.smt2,sat,0.13,sat,14.25
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7280_2400_100.smt2,sat,0.56,sat,2.16
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-06.smt2,unsat,0.01,unsat,0.03
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RF-03.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-08.smt2,sat,0.01,sat,0.03
./QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/35_double_lock_p3_vs-O0.smt2,unsat,9.04,unsat,106.48
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RF-05.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-14.smt2,sat,0.02,sat,0.11
./QF_LIA/20220307-SMPT/ERK-PT-000010/RC-00.smt2,unsat,0.02,unsat,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RF-12.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RF-12.smt2,sat,0.01,sat,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5540_2400_100.smt2,sat,2.99,sat,9.95
./QF_LIA/convert/convert-jpg2gif-query-1548.smt2,sat,0.25,sat,80.49
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RC-08.smt2,sat,0.13,sat,0.74
./QF_LIA/2019-ezsmt/weightedSequence/07-treeWeight-569-8leaves.smt2,sat,0.46,sat,0.57
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex5900_2600_100.smt2,unsat,0.20,unsat,1.00
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__022.smt2,sat,0.02,sat,0.12
./QF_LIA/rings/ring_2exp10_5vars_3ite_unsat.smt2,timeout,300.00,unsat,131.38
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RC-10.smt2,sat,0.01,sat,0.01
./QF_LIA/mathsat/FISCHER9-3-fair.smt2,unsat,0.06,unsat,0.13
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-01.smt2,sat,0.02,sat,0.09
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__016.smt2,unsat,0.02,unsat,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-10.smt2,sat,0.05,sat,0.30
./QF_LIA/nec-smt/large/checkpass_pwd/prp-20-35.smt2,sat,4.08,timeout,300
./QF_LIA/2019-cmodelsdiff/wireRouting/p15.smt2,unsat,4.11,unsat,25.83
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RC-06.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-09.smt2,sat,0.28,sat,1.94
./QF_LIA/nec-smt/large/bftpd_login/prp-28-48.smt2,unsat,133.26,timeout,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-27-42.smt2,sat,22.20,timeout,300
./QF_LIA/nec-smt/large/getoption_group/prp-62-49.smt2,unsat,49.08,timeout,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex23600_2600_100.smt2,sat,0.47,sat,2.05
./QF_LIA/20220307-SMPT/ERK-PT-000001/RF-07.smt2,sat,0.01,sat,0.02
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage20.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-03.smt2,sat,0.02,sat,0.12
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-13.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-10000/RF-07.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-07.smt2,sat,0.02,sat,0.13
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__013.smt2,sat,0.02,sat,0.11
./QF_LIA/nec-smt/large/getoption_user/prp-32-48.smt2,unsat,119.01,timeout,300
./QF_LIA/slacks/35-30.slack.smt2,sat,1.09,timeout,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-19-33.smt2,sat,2.22,timeout,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-13.smt2,sat,0.02,sat,0.10
./QF_LIA/nec-smt/large/bftpd_login/prp-3-46.smt2,unsat,191.13,timeout,300
./QF_LIA/nec-smt/large/int_from_list/prp-50-46.smt2,unsat,28.68,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-12.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/BART-PT-010/RF-00.smt2,sat,0.23,sat,0.91
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-12.smt2,sat,0.01,sat,0.03
./QF_LIA/nec-smt/large/checkpass/prp-25-48.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-04.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/Kanban-PT-01000/RC-10.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-001000/RC-14.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-11.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/checkpass/prp-13-48.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RC-13.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,sat,0.02,sat,0.04
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RC-00.smt2,sat,0.05,sat,0.30
./QF_LIA/20220307-SMPT/FMS-PT-00002/RF-05.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-12.smt2,sat,0.02,sat,0.03
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,sat,0.20,sat,2.36
./QF_LIA/2019-ezsmt/incrementalScheduling/379-incremental_scheduling-78325-0.smt2,unsat,0.20,unsat,1.78
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-00.smt2,sat,0.02,sat,0.08
./QF_LIA/cut_lemmas/15-vars/cut_lemma_02_004.smt2,unsat,0.01,unsat,0.02
./QF_LIA/dillig/45-6.smt2,sat,0.02,sat,0.72
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__009.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/ERK-PT-000001/RC-15.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-02.smt2,sat,0.05,sat,0.29
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RF-08.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RC-01.smt2,sat,0.02,sat,0.01
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-11.smt2,sat,0.02,sat,0.14
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-14.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-00.smt2,sat,0.01,sat,0.01
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__002.smt2,sat,0.02,sat,0.07
./QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-09.smt2,timeout,300.87,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4000_2400_100.smt2,unsat,0.16,unsat,0.99
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__035.smt2,sat,0.55,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0032/RC-01.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RF-01.smt2,sat,0.01,sat,0.03
./QF_LIA/nec-smt/large/checkpass/prp-58-50.smt2,timeout,300.02,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-26-50.smt2,unsat,219.95,timeout,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-06.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-03.smt2,sat,0.28,sat,1.93
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RC-12.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-06.smt2,unsat,0.01,unsat,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-06.smt2,unsat,5.47,unsat,19.09
./QF_LIA/nec-smt/large/getoption_user/prp-33-49.smt2,timeout,300.04,timeout,300
./QF_LIA/nec-smt/large/handler_sigchld/prp-8-49.smt2,sat,4.75,timeout,300
./QF_LIA/20220307-SMPT/BART-PT-060/RC-11.smt2,sat,1.54,sat,6.44
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RC-00.smt2,sat,0.07,sat,2.00
./QF_LIA/nec-smt/large/checkpass_pwd/prp-19-46.smt2,sat,11.14,timeout,300
./QF_LIA/20220307-SMPT/FMS-PT-01000/RC-13.smt2,sat,0.02,sat,0.02
./QF_LIA/nec-smt/large/int_from_list/prp-58-47.smt2,unsat,16.11,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-30-46.smt2,unsat,95.86,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp12_8vars_6ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/nec-smt/large/getoption_user/prp-32-49.smt2,unsat,142.66,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-09.smt2,sat,0.02,sat,0.03
./QF_LIA/nec-smt/large/checkpass/prp-31-50.smt2,timeout,300.02,timeout,300
./QF_LIA/nec-smt/large/getoption_user/prp-30-47.smt2,timeout,300.03,timeout,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-40.smt2,sat,9.69,timeout,300
./QF_LIA/convert/convert-jpg2gif-query-1434.smt2,sat,0.16,sat,20.14
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RC-12.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RC-03.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RF-12.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-15.smt2,unsat,0.07,unsat,0.42
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-03.smt2,unsat,0.01,unsat,0.03
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex22200_2600_100.smt2,sat,0.42,sat,2.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__035.smt2.slack.smt2,sat,8.48,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-01.smt2,sat,0.02,sat,0.09
./QF_LIA/mathsat/FISCHER9-4-fair.smt2,unsat,0.08,unsat,0.17
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__020.smt2.slack.smt2,sat,0.06,sat,0.54
./QF_LIA/slacks/35-28.slack.smt2,sat,0.09,timeout,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-13.smt2,sat,0.02,sat,0.08
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC0512/RC-14.smt2,sat,0.02,sat,0.02
./QF_LIA/dillig/15-5.smt2,sat,0.01,sat,0.02
./QF_LIA/cut_lemmas/20-vars/cut_lemma_03_014.smt2,unsat,22.22,timeout,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6300_2400_100.smt2,sat,0.40,sat,2.92
./QF_LIA/nec-smt/large/checkpass/prp-19-46.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RF-06.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-01000/RF-11.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-06.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RF-05.smt2,sat,0.01,sat,0.02
./QF_LIA/2019-cmodelsdiff/labyrinth/0165-labyrinth-13-0.smt2,sat,115.04,sat,27.24
./QF_LIA/convert/convert-jpg2gif-query-1603.smt2,sat,0.24,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-13-47.smt2,unsat,91.77,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-07.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/getoption_user/prp-27-48.smt2,sat,253.48,timeout,300
./QF_LIA/RWS/Example_3.txt.smt2,sat,1.42,sat,8.42
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-12.smt2,sat,0.30,sat,2.34
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RC-10.smt2,unsat,16.15,unsat,154.31
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-08.smt2,sat,0.02,sat,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RF-14.smt2,sat,0.11,sat,0.71
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-04.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RC-02.smt2,sat,0.23,sat,1.31
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7600_2400_100.smt2,sat,0.32,sat,1.14
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-11.smt2,sat,0.02,sat,0.03
./QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b7.lp.smt2,sat,0.16,sat,1.17
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__013.smt2,sat,0.02,sat,1.45
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-02.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-02.smt2,sat,0.02,sat,0.08
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-09.smt2,sat,0.02,sat,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RF-05.smt2,sat,0.02,sat,0.03
./QF_LIA/mathsat/FISCHER4-6-fair.smt2,unsat,0.06,unsat,0.12
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RC-06.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__022.smt2.slack.smt2,unsat,0.02,unsat,0.07
./QF_LIA/nec-smt/large/bftpd_login/prp-5-48.smt2,unsat,81.07,timeout,300
./QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench_longer-2-O0.smt2,sat,62.67,timeout,300
./QF_LIA/nec-smt/large/bftpd_login/prp-56-48.smt2,unsat,203.45,timeout,300
./QF_LIA/dillig/35-8.smt2,sat,0.02,sat,0.41
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-02.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-15.smt2,sat,0.02,sat,0.08
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RC-09.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-50000/RC-14.smt2,sat,0.02,sat,0.02
./QF_LIA/nec-smt/large/checkpass/prp-21-48.smt2,timeout,300.02,timeout,300
./QF_LIA/calypto/problem-004293.cvc.1.smt2,sat,0.03,sat,0.09
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RF-09.smt2,sat,0.06,sat,0.30
./QF_LIA/mathsat/FISCHER1-3-fair.smt2,unsat,0.02,unsat,0.02
./QF_LIA/nec-smt/large/bftpd_login/prp-68-49.smt2,timeout,300.03,timeout,300
./QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-09.smt2,unsat,0.01,unsat,0.12
./QF_LIA/20220307-SMPT/SwimmingPool-PT-02/RC-14.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-00005/RF-08.smt2,sat,0.01,sat,0.02
./QF_LIA/rings/ring_2exp6_4vars_3ite_unsat.smt2,unsat,0.39,unsat,2.12
./QF_LIA/nec-smt/large/checkpass_pwd/prp-18-46.smt2,sat,13.02,timeout,300
./QF_LIA/nec-smt/large/user_is_in_group/prp-16-48.smt2,sat,173.96,timeout,300
./QF_LIA/20220307-SMPT/BART-PT-040/RF-09.smt2,sat,1.01,sat,4.92
./QF_LIA/nec-smt/large/checkpass_pwd/prp-14-49.smt2,sat,48.39,timeout,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage20.smt2,sat,7.13,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-07.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7080_2400_100.smt2,sat,0.42,sat,1.72
./QF_LIA/nec-smt/large/getoption_group/prp-65-49.smt2,unsat,76.18,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp14_7vars_4ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-08.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/MAPK-PT-00020/RF-05.smt2,sat,0.02,sat,0.03
./QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,timeout,300.01,timeout,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-00.smt2,sat,0.02,sat,0.11
./QF_LIA/mathsat/FISCHER4-8-fair.smt2,unsat,0.08,unsat,0.18
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__004.smt2,sat,0.02,sat,0.60
./QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/stack_longer-2-O0.smt2,unsat,0.99,timeout,300
./QF_LIA/20220307-SMPT/Referendum-PT-015/RC-12.smt2,unsat,0.02,unsat,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__005.smt2.slack.smt2,sat,0.02,sat,0.41
./QF_LIA/slacks/25-18.slack.smt2,sat,0.03,sat,1.05
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/33.lp.smt2,sat,0.09,sat,0.26
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-11.smt2,sat,0.06,sat,0.32
./QF_LIA/20220307-SMPT/BART-PT-030/RF-00.smt2,sat,0.70,sat,2.57
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-07.smt2,unsat,0.01,unsat,0.05
./QF_LIA/rings_preprocessed/ring_2exp12_9vars_4ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-00.smt2,sat,0.01,sat,0.02
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-13.smt2,unsat,0.07,unsat,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-09.smt2,sat,0.02,sat,0.03
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__020.smt2,sat,0.02,sat,0.05
./QF_LIA/20220307-SMPT/BART-PT-002/RF-14.smt2,unsat,0.06,unsat,0.26
./QF_LIA/nec-smt/med/checkpass_pwd/prp-4-26.smt2,sat,0.77,sat,41.52
./QF_LIA/20220307-SMPT/SharedMemory-PT-000050/RC-08.smt2,unsat,24.06,unsat,10.00
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-04.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-05.smt2,sat,0.13,sat,0.90
./QF_LIA/nec-smt/large/getoption_group/prp-31-48.smt2,sat,38.58,timeout,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RF-02.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RC-15.smt2,sat,0.01,sat,0.02
./QF_LIA/pb2010/normalized-j6010_2-unsat.smt2,unsat,0.45,unsat,5.39
./QF_LIA/tropical-matrix/constraint-523123.smt2,sat,11.46,sat,5.70
./QF_LIA/20220307-SMPT/ERK-PT-000010/RC-05.smt2,sat,0.01,sat,0.01
./QF_LIA/prime-cone/prime_cone_unsat_18.smt2,unsat,0.08,unsat,0.21
./QF_LIA/rings_preprocessed/ring_2exp6_5vars_1ite_unsat.smt2,unsat,0.03,unsat,76.16
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-00.smt2,unsat,0.01,unsat,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RC-01.smt2,sat,0.01,sat,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7560_2400_100.smt2,sat,0.40,sat,1.66
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-11.smt2,sat,0.32,sat,2.14
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-04.smt2,unsat,6.22,unsat,31.24
./QF_LIA/nec-smt/large/getoption_group/prp-13-49.smt2,sat,42.01,timeout,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-03.smt2,unsat,0.01,unsat,0.01
./QF_LIA/nec-smt/large/checkpass/prp-5-48.smt2,timeout,300.02,timeout,300
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-11.smt2,sat,0.01,sat,0.01
./QF_LIA/20220307-SMPT/FMS-PT-01000/RF-03.smt2,sat,0.01,sat,0.02
./QF_LIA/nec-smt/large/checkpass/prp-31-46.smt2,unsat,177.63,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp8_5vars_0ite_unsat.smt2,unsat,0.02,unsat,0.08
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RC-00.smt2,sat,0.01,sat,0.03
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RC-04.smt2,unsat,0.02,unsat,0.03
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__010.smt2,sat,0.02,sat,0.89
./QF_LIA/20220307-SMPT/Referendum-PT-1000/RC-12.smt2,unsat,0.20,unsat,2.04
./QF_LIA/mathsat/FISCHER2-6-fair.smt2,unsat,0.03,unsat,0.06
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-14.smt2,sat,0.01,sat,0.01
./QF_LIA/nec-smt/large/checkpass_pwd/prp-13-49.smt2,sat,95.94,timeout,300
./QF_LIA/arctic-matrix/constraint-440125.smt2,sat,13.54,sat,119.95
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__029.smt2,sat,0.22,sat,5.04
./QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_14.msat.smt2,sat,0.02,sat,0.07
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__004.smt2.slack.smt2,sat,0.02,sat,0.05
./QF_LIA/rings_preprocessed/ring_2exp14_9vars_7ite_unsat.smt2,timeout,300.00,timeout,300
./QF_LIA/rings_preprocessed/ring_2exp8_4vars_0ite_unsat.smt2,unsat,0.02,unsat,0.06
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RF-05.smt2,sat,0.02,sat,0.04
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RF-15.smt2,sat,0.02,sat,0.01
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-12.smt2,unsat,0.02,unsat,0.05
