./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0365.smt2,true,1,1,1,1,1,1,1,1,0.0132768,0.00128634,0.00613108,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0387.smt2,true,1,1,1,1,1,1,1,1,0.0140025,0.00104385,0.00590746,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0194.smt2,true,1,1,1,1,1,1,1,1,0.00828081,0.000534688,0.00593585,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0189.smt2,true,1,1,1,1,1,1,1,1,0.0115138,0.000946334,0.00576993,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0092.smt2,true,1,1,1,1,1,1,1,1,0.0063845,0.000476748,0.00574703,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0348.smt2,true,1,1,1,1,1,1,1,1,0.013632,0.00166185,0.00881758,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0152.smt2,true,1,1,1,1,1,1,1,1,0.00540163,0.000669656,0.00802123,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0416.smt2,true,1,1,1,1,1,1,1,1,0.0134357,0.00118267,0.00609287,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0210.smt2,true,1,1,1,1,1,1,1,1,0.0113873,0.000852785,0.00586374,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0247.smt2,true,1,1,1,1,1,1,1,1,0.00966429,0.00104781,0.00602902,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0282.smt2,true,1,1,1,1,1,1,1,1,0.0108571,0.00127976,0.00626464,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0517.smt2,true,1,1,1,1,1,1,1,1,0.0223585,0.00181744,0.00641474,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0477.smt2,true,1,1,1,1,1,1,1,1,0.0186802,0.00137107,0.00612444,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0376.smt2,true,1,1,1,1,1,1,1,1,0.0134182,0.00119752,0.00607673,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0331.smt2,true,1,1,1,1,1,1,1,1,0.012413,0.00112082,0.00603585,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0209.smt2,true,1,1,1,1,1,1,1,1,0.0103307,0.000788383,0.00584591,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0450.smt2,true,1,1,1,1,1,1,1,1,0.0133411,0.0016272,0.00640146,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0522.smt2,true,1,1,1,1,1,1,1,1,0.0264312,0.00166658,0.00648684,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0339.smt2,true,1,1,1,1,1,1,1,1,0.0117621,0.00104413,0.00597126,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0455.smt2,true,1,1,1,1,1,1,1,1,0.0179415,0.00132032,0.00609892,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0239.smt2,true,1,1,1,1,1,1,1,1,0.0139825,0.00127499,0.00849292,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0279.smt2,true,1,1,1,1,1,1,1,1,0.00806561,0.00102452,0.00601946,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0330.smt2,true,1,1,1,1,1,1,1,1,0.0129972,0.00108984,0.00587868,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0351.smt2,true,1,1,1,1,1,1,1,1,0.0173367,0.00146946,0.00730453,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0249.smt2,true,1,1,1,1,1,1,1,1,0.0088459,0.00090763,0.00611332,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0309.smt2,true,1,1,1,1,1,1,1,1,0.0127121,0.00103076,0.00666732,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0428.smt2,true,1,1,1,1,1,1,1,1,0.0136404,0.00122511,0.00614251,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0244.smt2,true,1,1,1,1,1,1,1,1,0.0111117,0.00133473,0.00902236,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0341.smt2,true,1,1,1,1,1,1,1,1,0.0146376,0.00116676,0.00611675,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0392.smt2,true,1,1,1,1,1,1,1,1,0.00983156,0.00089171,0.00583997,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0469.smt2,true,1,1,1,1,1,1,1,1,0.0193965,0.00166381,0.00630857,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0320.smt2,true,1,1,1,1,1,1,1,1,0.0131701,0.00117426,0.0059086,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0464.smt2,true,1,1,1,1,1,1,1,1,0.0164261,0.00127145,0.00583753,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0304.smt2,true,1,1,1,1,1,1,1,1,0.0149894,0.00121044,0.00598128,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0251.smt2,true,1,1,1,1,1,1,1,1,0.00943244,0.00118248,0.00638208,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0412.smt2,true,1,1,1,1,1,1,1,1,0.0136731,0.00122935,0.00610172,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0483.smt2,true,1,1,1,1,1,1,1,1,0.0166672,0.00154531,0.00640173,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0432.smt2,true,1,1,1,1,1,1,1,1,0.0136017,0.00097085,0.00590169,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0020.smt2,true,1,1,1,1,1,1,1,1,0.0079451,0.000807389,0.00589544,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0199.smt2,true,1,1,1,1,1,1,1,1,0.0133665,0.0012793,0.00884966,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0302.smt2,true,1,1,1,1,1,1,1,1,0.0113254,0.000863415,0.00619262,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0372.smt2,true,1,1,1,1,1,1,1,1,0.0109142,0.00103558,0.0061005,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0248.smt2,true,1,1,1,1,1,1,1,1,0.00833029,0.000749278,0.00699007,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0447.smt2,true,1,1,1,1,1,1,1,1,0.026958,0.00172145,0.00710067,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0184.smt2,true,1,1,1,1,1,1,1,1,0.00320147,0.000521834,0.00592285,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0406.smt2,true,1,1,1,1,1,1,1,1,0.0126551,0.00103231,0.00610184,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0222.smt2,true,1,1,1,1,1,1,1,1,0.0130973,0.000942746,0.00555521,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0391.smt2,true,1,1,1,1,1,1,1,1,0.0105743,0.00101688,0.00646174,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0419.smt2,true,1,1,1,1,1,1,1,1,0.0126962,0.00119637,0.00611027,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0384.smt2,true,1,1,1,1,1,1,1,1,0.0122622,0.00113962,0.00623019,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0226.smt2,true,1,1,1,1,1,1,1,1,0.0110683,0.00102521,0.00605493,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0149.smt2,true,1,1,1,1,1,1,1,1,0.00660344,0.000805515,0.00865658,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0141.smt2,true,1,1,1,1,1,1,1,1,0.00519952,0.000852033,0.00655487,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0220.smt2,true,1,1,1,1,1,1,1,1,0.0147955,0.000958236,0.00576954,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0369.smt2,true,1,1,1,1,1,1,1,1,0.0128422,0.0010129,0.00663057,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0228.smt2,true,1,1,1,1,1,1,1,1,0.0102296,0.000605704,0.00579562,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0322.smt2,true,1,1,1,1,1,1,1,1,0.0149204,0.00127044,0.00733457,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0231.smt2,true,1,1,1,1,1,1,1,1,0.00895347,0.000748046,0.00590386,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0403.smt2,true,1,1,1,1,1,1,1,1,0.0119941,0.000869968,0.00623139,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0323.smt2,true,1,1,1,1,1,1,1,1,0.0108918,0.00109179,0.00611724,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0283.smt2,true,1,1,1,1,1,1,1,1,0.00878317,0.000698991,0.00571523,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0444.smt2,true,1,1,1,1,1,1,1,1,0.0195926,0.001545,0.00625233,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0299.smt2,true,1,1,1,1,1,1,1,1,0.00694368,0.000976951,0.0063861,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0196.smt2,true,1,1,1,1,1,1,1,1,0.0119624,0.000815854,0.00605133,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0375.smt2,true,1,1,1,1,1,1,1,1,0.0130384,0.000916977,0.00597003,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0314.smt2,true,1,1,1,1,1,1,1,1,0.0163724,0.00127317,0.00596379,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0400.smt2,true,1,1,1,1,1,1,1,1,0.0111889,0.000758726,0.00559591,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0290.smt2,true,1,1,1,1,1,1,1,1,0.0102756,0.00135378,0.00617384,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0232.smt2,true,1,1,1,1,1,1,1,1,0.00944883,0.000966331,0.00590433,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0270.smt2,true,1,1,1,1,1,1,1,1,0.0100979,0.00121189,0.00631299,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0489.smt2,true,1,1,1,1,1,1,1,1,0.0147924,0.00113113,0.00623937,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0240.smt2,true,1,1,1,1,1,1,1,1,0.00930015,0.00106338,0.00643352,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0261.smt2,true,1,1,1,1,1,1,1,1,0.0106391,0.00119741,0.00852529,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0452.smt2,true,1,1,1,1,1,1,1,1,0.0165805,0.00133775,0.00625405,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0361.smt2,true,1,1,1,1,1,1,1,1,0.0120725,0.00124632,0.00621913,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0082.smt2,true,1,1,1,1,1,1,1,1,0.00354961,0.000475536,0.00650378,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0451.smt2,true,1,1,1,1,1,1,1,1,0.0134982,0.00121747,0.00612235,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0211.smt2,true,1,1,1,1,1,1,1,1,0.013617,0.000827406,0.00581681,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0377.smt2,true,1,1,1,1,1,1,1,1,0.0121281,0.000863305,0.0060139,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0060.smt2,true,1,1,1,1,1,1,1,1,0.00451799,0.000674415,0.00745961,0,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0017.smt2,true,1,1,1,1,1,1,1,1,0.00329468,0.000347983,0.00586865,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0188.smt2,true,1,1,1,1,1,1,1,1,0.00992402,0.00122753,0.00686434,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0518.smt2,true,1,1,1,1,1,1,1,1,0.0258449,0.00168382,0.00635056,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0217.smt2,true,1,1,1,1,1,1,1,1,0.00923219,0.00121037,0.00606157,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0508.smt2,true,1,1,1,1,1,1,1,1,0.0198084,0.00168154,0.00667568,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0303.smt2,true,1,1,1,1,1,1,1,1,0.0146829,0.00105,0.00582173,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0473.smt2,true,1,1,1,1,1,1,1,1,0.0174627,0.00129921,0.00605031,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0461.smt2,true,1,1,1,1,1,1,1,1,0.01707,0.00137841,0.00616644,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0458.smt2,true,1,1,1,1,1,1,1,1,0.0160016,0.00139631,0.00627657,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0512.smt2,true,1,1,1,1,1,1,1,1,0.0230239,0.00190672,0.0067,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0506.smt2,true,1,1,1,1,1,1,1,1,0.0214431,0.00148303,0.00585318,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0491.smt2,true,1,1,1,1,1,1,1,1,0.0168436,0.00150244,0.00631213,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0417.smt2,true,1,1,1,1,1,1,1,1,0.0143494,0.00134037,0.00618978,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0207.smt2,true,1,1,1,1,1,1,1,1,0.0108083,0.00127828,0.00670344,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0440.smt2,true,1,1,1,1,1,1,1,1,0.0218386,0.00177192,0.0080083,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0213.smt2,true,1,1,1,1,1,1,1,1,0.0112247,0.000832917,0.00617602,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0350.smt2,true,1,1,1,1,1,1,1,1,0.0127121,0.000911948,0.00616219,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0433.smt2,true,1,1,1,1,1,1,1,1,0.0209251,0.00156593,0.0105682,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0258.smt2,true,1,1,1,1,1,1,1,1,0.00842304,0.000817909,0.00593257,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0429.smt2,true,1,1,1,1,1,1,1,1,0.0150392,0.00146783,0.00873691,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0312.smt2,true,1,1,1,1,1,1,1,1,0.0165711,0.00159047,0.00849756,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0311.smt2,true,1,1,1,1,1,1,1,1,0.0128474,0.000944149,0.00797674,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0463.smt2,true,1,1,1,1,1,1,1,1,0.0169721,0.00119111,0.0062386,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0457.smt2,true,1,1,1,1,1,1,1,1,0.0168394,0.00135618,0.00645329,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0250.smt2,true,1,1,1,1,1,1,1,1,0.00781537,0.000893633,0.00588955,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0504.smt2,true,1,1,1,1,1,1,1,1,0.0198216,0.00155469,0.00619744,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0326.smt2,true,1,1,1,1,1,1,1,1,0.0157689,0.00128898,0.00619285,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0172.smt2,true,1,1,1,1,1,1,1,1,0.00548547,0.000596658,0.00682436,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0223.smt2,true,1,1,1,1,1,1,1,1,0.00699357,0.000883974,0.00602334,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0073.smt2,true,1,1,1,1,1,1,1,1,0.00501074,0.000514941,0.00787655,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0516.smt2,true,1,1,1,1,1,1,1,1,0.0242006,0.00148092,0.00660079,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0495.smt2,true,1,1,1,1,1,1,1,1,0.0195298,0.0014889,0.00627729,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0183.smt2,true,1,1,1,1,1,1,1,1,0.00419798,0.000627075,0.00599355,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0297.smt2,true,1,1,1,1,1,1,1,1,0.00900283,0.000778043,0.00569276,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0390.smt2,true,1,1,1,1,1,1,1,1,0.0173878,0.00132716,0.0069858,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0269.smt2,true,1,1,1,1,1,1,1,1,0.00947248,0.000937757,0.00905815,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0308.smt2,true,1,1,1,1,1,1,1,1,0.0103769,0.000849098,0.00599198,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0475.smt2,true,1,1,1,1,1,1,1,1,0.0164168,0.00110182,0.00602788,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0166.smt2,true,1,1,1,1,1,1,1,1,0.00838699,0.000627797,0.00602215,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0317.smt2,true,1,1,1,1,1,1,1,1,0.0163266,0.00128861,0.00619107,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0097.smt2,true,1,1,1,1,1,1,1,1,0.00626482,0.000649277,0.00611303,1,0,0,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0344.smt2,true,1,1,1,1,1,1,1,1,0.0119083,0.000911607,0.00610964,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0171.smt2,true,1,1,1,1,1,1,1,1,0.00684281,0.000968416,0.00651199,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0336.smt2,true,1,1,1,1,1,1,1,1,0.0146442,0.00125914,0.00623688,1,0,1,0,0,0,0,1
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0289.smt2,true,1,1,1,1,1,1,1,1,0.00604239,0.000642234,0.00592938,1,0,1,0,0,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0321.smt2,true,1,1,1,1,1,1,1,1,0.0144737,0.000608189,0.00622287,1,0,1,0,1,0,0,0
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0468.smt2,true,1,1,1,1,1,1,1,1,0.0149657,0.00150396,0.00610659,1,0,1,0,0,0,0,1
